Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/4 18:57,79.3,60,84.6,50,63.9,85.8,1.1,1.1,341,28.87,28.87,192.1,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:58,79.3,60,84.7,52,65.3,86.5,0.0,0.0,342,28.87,28.87,188.2,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:59,79.3,59,84.9,50,64.2,86.4,0.0,0.0,342,28.87,28.87,184.6,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:00,79.3,59,84.9,49,63.7,86.0,0.2,1.1,342,28.87,28.87,182.5,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:01,79.3,59,85.1,51,64.9,86.7,1.1,1.1,341,28.87,28.87,180.9,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:02,79.3,59,85.1,48,63.3,86.2,2.2,2.2,340,28.87,28.87,178.8,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:03,79.3,59,84.7,51,64.8,86.2,0.9,1.1,341,28.87,28.87,175.7,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:04,79.2,59,84.2,48,62.4,84.9,0.2,1.1,341,28.87,28.87,171.5,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:05,79.2,58,84.2,48,62.4,84.9,0.2,1.1,341,28.87,28.87,168.5,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:06,79.2,59,84.4,48,62.6,85.3,0.2,1.1,341,28.87,28.87,165.6,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:07,79.2,60,84.4,54,66.0,86.5,0.0,0.0,341,28.87,28.87,162.8,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:08,79.2,60,84.9,51,64.8,86.5,1.1,1.1,340,28.87,28.87,160.6,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:09,79.3,61,85.1,50,64.4,86.5,0.9,1.1,341,28.87,28.87,159.4,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:10,79.3,61,85.1,54,66.6,87.6,0.7,1.1,341,28.87,28.87,157.2,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:11,79.3,62,84.6,52,65.1,86.4,1.3,2.2,340,28.87,28.87,154.1,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:12,79.3,62,84.6,54,66.2,86.7,0.9,1.1,340,28.88,28.88,151.3,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:13,79.3,62,84.2,51,64.2,85.6,0.7,1.1,340,28.87,28.87,149.2,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:14,79.5,62,84.2,50,63.7,85.5,1.1,1.1,339,28.87,28.87,146.6,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:15,79.5,61,84.0,51,64.0,85.3,1.8,2.2,339,28.87,28.87,144.8,1,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:16,79.5,60,83.7,56,66.4,86.0,0.2,1.1,339,28.87,28.87,141.5,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:17,79.5,59,83.7,50,63.1,84.7,0.9,1.1,339,28.87,28.87,139.6,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:18,79.5,59,83.7,53,64.8,85.3,0.9,1.1,339,28.88,28.88,136.9,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:19,79.5,59,83.5,51,63.5,84.7,1.1,1.1,339,28.88,28.88,134.3,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:20,79.3,59,83.5,50,63.0,84.6,0.9,1.1,339,28.87,28.87,131.8,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:21,79.3,59,83.5,52,64.0,84.7,0.2,1.1,339,28.88,28.88,129.8,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:22,79.3,58,83.7,52,64.2,85.1,1.1,1.1,339,28.88,28.88,127.4,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:23,79.3,58,83.7,53,64.8,85.3,0.0,0.0,339,28.89,28.89,124.8,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:24,79.2,59,83.7,53,64.8,85.3,1.1,1.1,339,28.87,28.87,122.2,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:25,79.3,60,83.5,54,65.1,85.3,0.2,1.1,339,28.88,28.88,120.1,1,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/4 19:26,79.3,61,83.5,53,64.6,85.1,0.9,1.1,339,28.88,28.88,117.3,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:27,79.3,61,83.5,54,65.1,85.3,0.7,1.1,339,28.88,28.88,114.9,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:28,79.3,61,83.5,53,64.6,85.1,0.7,1.1,339,28.87,28.87,112.3,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:29,79.3,62,83.5,52,64.0,84.7,1.1,1.1,339,28.88,28.88,110.3,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:30,79.3,62,83.5,51,63.5,84.7,0.7,1.1,339,28.88,28.88,108.1,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:31,79.5,62,83.5,51,63.5,84.7,0.4,1.1,339,28.88,28.88,105.7,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:32,79.5,62,83.7,55,65.8,85.8,0.2,1.1,339,28.88,28.88,103.3,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:33,79.5,62,83.8,52,64.4,85.3,0.0,0.0,339,28.88,28.88,101.6,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:34,79.5,61,83.8,53,64.9,85.5,0.4,1.1,339,28.88,28.88,99.4,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:35,79.5,60,83.8,51,63.9,84.9,1.1,1.1,339,28.88,28.88,97.2,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:36,79.5,60,83.8,51,63.9,84.9,2.0,2.2,338,28.88,28.88,95.1,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:37,79.5,59,83.8,52,64.4,85.3,1.3,2.2,339,28.88,28.88,93.7,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:38,79.5,59,83.1,52,63.7,84.4,0.9,1.1,339,28.88,28.88,91.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:39,79.3,59,82.9,54,64.6,84.6,0.9,1.1,339,28.88,28.88,89.6,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:40,79.3,59,82.9,52,63.5,84.0,0.7,1.1,339,28.88,28.88,87.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:41,79.3,59,82.9,56,65.7,84.9,1.1,1.1,339,28.88,28.88,86.1,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:42,79.3,60,82.9,56,65.7,84.9,0.0,0.0,339,28.88,28.88,84.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:43,79.3,61,82.9,55,65.1,84.7,0.2,1.1,339,28.87,28.87,81.8,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:44,79.3,62,82.9,56,65.7,84.9,0.0,0.0,339,28.88,28.88,79.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:45,79.3,62,83.1,60,67.8,86.0,0.0,0.0,339,28.88,28.88,77.7,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 19:46,79.3,62,83.5,53,64.6,85.1,0.4,1.1,339,28.88,28.88,76.1,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:47,79.3,62,83.7,57,66.9,86.4,0.0,0.0,339,28.88,28.88,74.4,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:48,79.5,62,83.7,55,65.8,85.8,0.0,0.0,339,28.88,28.88,72.4,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:49,79.5,63,83.7,54,65.3,85.6,0.0,0.0,339,28.87,28.87,71.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:50,79.5,63,84.0,56,66.7,86.5,0.0,0.0,339,28.88,28.88,69.2,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:51,79.5,63,84.2,56,66.9,86.7,0.0,0.0,339,28.88,28.88,68.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:52,79.5,61,84.2,55,66.4,86.5,0.0,0.0,339,28.87,28.87,66.1,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:53,79.5,61,84.0,57,67.3,86.7,0.0,0.0,339,28.88,28.88,64.8,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:54,79.5,60,83.7,57,66.9,86.4,0.0,0.0,339,28.87,28.87,63.2,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:55,79.5,60,83.5,59,67.6,86.4,0.0,0.0,339,28.89,28.89,61.3,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:56,79.3,60,83.7,59,67.8,86.7,0.0,0.0,339,28.88,28.88,59.6,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:57,79.3,60,83.7,59,67.8,86.7,0.0,0.0,339,28.88,28.88,58.4,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:58,79.3,59,84.0,55,66.2,86.2,0.0,0.0,339,28.88,28.88,56.7,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 19:59,79.2,59,84.2,55,66.4,86.5,0.2,1.1,339,28.88,28.88,55.1,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:00,79.2,59,83.8,56,66.6,86.2,0.0,0.0,339,28.87,28.87,53.5,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:01,79.2,59,83.5,57,66.7,85.8,0.7,1.1,339,28.88,28.88,52.9,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:02,79.2,59,82.8,56,65.5,84.7,0.0,0.0,339,28.88,28.88,51.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:03,79.0,59,82.4,56,65.1,84.2,0.2,1.1,339,28.88,28.88,49.8,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:04,79.0,59,82.2,57,65.5,84.0,0.0,0.0,340,28.88,28.88,46.9,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:05,79.0,59,81.9,58,65.7,83.8,0.0,0.0,339,28.88,28.88,43.3,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:06,79.0,59,81.7,58,65.5,83.7,0.2,1.1,339,28.88,28.88,40.4,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:07,78.8,59,81.5,64,68.2,84.4,0.0,0.0,339,28.88,28.88,38.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:08,78.8,59,81.3,62,67.1,83.7,0.0,0.0,339,28.88,28.88,37.1,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:09,78.8,59,81.3,63,67.5,83.8,0.0,0.0,339,28.88,28.88,36.9,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:10,78.8,59,81.1,61,66.6,83.3,0.0,0.0,339,28.89,28.89,37.2,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:11,78.6,59,81.0,60,65.8,82.9,0.0,0.0,339,28.87,28.87,34.8,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:12,78.6,59,81.0,62,66.7,83.3,0.0,0.0,339,28.88,28.88,33.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:13,78.6,59,81.0,60,65.8,82.9,0.0,0.0,339,28.88,28.88,32.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:14,78.6,59,80.8,66,68.4,83.7,0.0,0.0,339,28.88,28.88,31.9,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:15,78.6,60,80.4,64,67.3,82.8,0.0,0.0,339,28.88,28.88,31.3,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:16,78.6,61,80.1,66,67.6,82.6,0.0,0.0,339,28.88,28.88,30.7,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:17,78.6,61,79.9,65,67.1,79.9,0.0,0.0,339,28.88,28.88,30.2,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:18,78.6,62,79.7,66,67.3,79.7,0.0,0.0,339,28.88,28.88,29.6,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:19,78.8,61,79.7,64,66.6,79.7,0.0,0.0,339,28.88,28.88,28.9,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:20,78.8,60,79.5,64,66.4,79.5,0.0,0.0,339,28.88,28.88,28.4,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:21,78.6,60,79.3,65,66.6,79.3,0.0,0.0,339,28.88,28.88,27.8,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:22,78.6,59,79.2,66,66.9,79.2,0.0,0.0,339,28.88,28.88,27.1,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:23,78.6,59,79.2,64,66.0,79.2,0.0,0.0,339,28.88,28.88,26.4,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:24,78.6,59,78.8,63,65.1,78.8,0.0,0.0,339,28.88,28.88,25.7,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:25,78.6,59,78.6,63,64.9,78.6,0.0,0.0,339,28.88,28.88,25.2,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 20:26,78.4,59,78.4,64,65.3,78.4,0.0,0.0,339,28.88,28.88,24.5,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:27,78.4,59,78.3,64,65.1,78.3,0.0,0.0,339,28.88,28.88,23.9,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:28,78.4,60,78.3,65,65.7,78.3,0.0,0.0,339,28.88,28.88,23.2,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:29,78.4,61,78.1,66,65.8,78.1,0.0,0.0,339,28.89,28.89,22.7,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:30,78.6,61,78.1,69,67.1,78.1,0.0,0.0,339,28.88,28.88,22.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:31,78.6,61,77.7,69,66.7,77.7,0.0,0.0,339,28.88,28.88,21.3,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:32,78.6,62,77.4,69,66.4,77.4,0.0,0.0,339,28.88,28.88,20.6,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:33,78.6,62,77.2,69,66.2,77.2,0.0,0.0,339,28.88,28.88,20.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:34,78.8,62,77.0,69,66.0,77.0,0.0,0.0,339,28.88,28.88,19.3,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:35,78.8,62,76.8,70,66.4,76.8,0.0,0.0,339,28.88,28.88,18.6,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 20:36,78.8,62,76.6,71,66.6,76.6,0.0,0.0,339,28.88,28.88,17.9,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:37,78.8,62,76.6,71,66.6,76.6,0.0,0.0,339,28.89,28.89,17.4,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:38,79.0,62,76.5,72,66.7,76.5,0.0,0.0,339,28.88,28.88,16.7,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:39,79.0,62,76.3,73,67.1,76.3,0.0,0.0,339,28.88,28.88,16.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:40,79.0,62,76.1,74,67.3,76.1,0.0,0.0,339,28.88,28.88,15.3,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:41,79.0,61,75.9,75,67.5,75.9,0.0,0.0,339,28.88,28.88,14.8,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:42,79.0,60,75.7,75,67.3,75.7,0.0,0.0,339,28.88,28.88,14.1,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:43,79.0,60,75.6,75,67.1,75.6,0.0,0.0,339,28.88,28.88,13.5,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:44,78.8,60,75.4,77,67.6,75.4,0.0,0.0,339,28.88,28.88,12.8,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:45,78.8,61,75.2,77,67.5,75.2,0.0,0.0,339,28.88,28.88,12.3,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 20:46,78.8,61,75.0,77,67.3,75.0,0.0,0.0,339,28.88,28.88,11.7,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:47,78.8,62,74.7,78,67.5,74.7,0.0,0.0,339,28.89,28.89,11.1,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:48,78.8,62,74.7,79,67.8,74.7,0.0,0.0,339,28.88,28.88,10.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:49,78.8,62,74.5,79,67.6,74.5,0.0,0.0,339,28.88,28.88,10.0,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:50,78.8,62,74.3,80,67.8,74.3,0.0,0.0,339,28.88,28.88,9.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:51,79.0,63,74.1,81,67.8,74.1,0.0,0.0,339,28.88,28.88,8.8,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:52,79.0,63,73.9,81,67.6,73.9,0.0,0.0,339,28.88,28.88,8.2,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:53,79.0,63,73.8,81,67.6,73.8,0.0,0.0,339,28.88,28.88,7.8,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:54,79.0,63,73.8,81,67.6,73.8,0.0,0.0,339,28.89,28.89,7.2,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:55,79.0,63,73.4,81,67.3,73.4,0.0,0.0,339,28.88,28.88,6.7,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:56,79.0,63,73.4,81,67.3,73.4,0.0,0.0,339,28.89,28.89,6.3,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:57,79.2,63,73.2,80,66.7,73.2,0.0,0.0,338,28.88,28.88,5.8,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:58,79.2,63,73.2,80,66.7,73.2,0.0,0.0,338,28.89,28.89,5.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 20:59,79.2,63,73.2,80,66.7,73.2,0.0,0.0,338,28.88,28.88,4.9,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:00,79.2,62,73.2,80,66.7,73.2,0.0,0.0,338,28.88,28.88,4.5,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:01,79.2,61,73.2,81,67.1,73.2,0.0,0.0,339,28.88,28.88,4.2,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:02,79.2,61,73.0,81,66.9,73.0,0.0,0.0,338,28.88,28.88,3.8,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:03,79.0,61,73.0,81,66.9,73.0,0.0,0.0,339,28.89,28.89,3.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:04,79.0,61,72.9,80,66.4,72.9,0.0,0.0,338,28.89,28.89,3.1,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:05,79.0,62,72.9,81,66.7,72.9,0.0,0.0,338,28.88,28.88,2.9,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:06,79.0,62,72.9,80,66.4,72.9,0.0,0.0,338,28.89,28.89,2.6,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:07,79.0,63,73.0,80,66.6,73.0,0.0,0.0,338,28.88,28.88,2.3,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:08,79.0,63,73.0,79,66.2,73.0,0.0,0.0,338,28.89,28.89,2.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:09,79.0,63,73.2,79,66.4,73.2,0.0,0.0,338,28.89,28.89,1.9,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:10,79.0,63,73.4,79,66.6,73.4,0.0,0.0,339,28.89,28.89,1.6,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:11,79.0,63,73.4,80,66.9,73.4,0.0,0.0,338,28.89,28.89,1.4,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:12,79.0,63,73.4,80,66.9,73.4,0.0,0.0,339,28.89,28.89,1.3,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:13,79.0,64,73.2,80,66.7,73.2,0.0,0.0,339,28.88,28.88,1.1,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:14,79.0,64,73.0,80,66.6,73.0,0.0,0.0,339,28.88,28.88,1.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:15,79.2,64,72.9,81,66.7,72.9,0.0,0.0,339,28.88,28.88,0.8,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 21:16,79.2,64,72.9,81,66.7,72.9,0.0,0.0,339,28.89,28.89,0.7,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:17,79.2,64,72.7,81,66.6,72.7,0.0,0.0,338,28.88,28.88,0.6,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:18,79.2,64,72.5,81,66.4,72.5,0.0,0.0,338,28.89,28.89,0.5,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:19,79.2,64,72.5,81,66.4,72.5,0.0,0.0,338,28.88,28.88,0.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:20,79.2,63,72.3,82,66.6,72.3,0.0,0.0,338,28.88,28.88,0.4,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:21,79.2,62,72.3,82,66.6,72.3,0.0,0.0,338,28.88,28.88,0.3,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:22,79.2,62,72.1,82,66.4,72.1,0.0,0.0,338,28.89,28.89,0.3,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:23,79.0,62,72.1,82,66.4,72.1,0.0,0.0,338,28.88,28.88,0.2,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:24,79.0,62,72.1,82,66.4,72.1,0.0,0.0,338,28.89,28.89,0.2,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:25,79.0,63,72.0,82,66.2,72.0,0.0,0.0,338,28.89,28.89,0.1,0,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 21:26,79.0,63,72.0,83,66.6,72.0,0.0,0.0,338,28.89,28.89,0.1,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:27,79.0,63,71.8,83,66.4,71.8,0.0,0.0,338,28.89,28.89,0.1,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:28,79.0,63,71.6,84,66.6,71.6,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:29,79.0,64,71.6,84,66.6,71.6,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:30,79.0,64,71.2,85,66.6,71.2,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:31,79.0,64,71.2,85,66.6,71.2,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:32,79.0,64,71.1,86,66.7,71.1,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:33,79.0,64,70.9,86,66.6,70.9,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:34,79.0,64,70.7,86,66.4,70.7,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:35,79.0,64,70.7,86,66.4,70.7,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:36,79.0,64,70.5,87,66.6,70.5,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:37,79.2,64,70.5,87,66.6,70.5,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:38,79.2,64,70.3,87,66.4,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:39,79.2,64,70.3,87,66.4,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:40,79.2,64,70.3,87,66.4,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:41,79.2,63,70.3,87,66.4,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:42,79.2,62,70.3,87,66.4,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:43,79.0,62,70.3,86,66.0,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:44,79.0,62,70.3,86,66.0,70.3,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:45,78.8,63,70.5,86,66.2,70.5,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 21:46,78.8,63,70.5,85,65.8,70.5,0.0,0.0,338,28.89,28.89,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
