Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/6 2:24,76.8,66,68.9,91,66.2,68.9,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:25,76.8,66,68.9,90,65.8,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:26,76.8,66,68.7,90,65.7,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:27,76.8,66,68.7,91,66.0,68.7,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:28,76.8,66,68.5,91,65.8,68.5,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:29,77.0,66,68.5,91,65.8,68.5,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:30,77.0,66,68.4,92,66.0,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:31,77.0,66,68.4,92,66.0,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:32,76.8,66,68.4,92,66.0,68.4,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:33,77.0,66,68.4,92,66.0,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:34,77.0,66,68.2,92,65.8,68.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:35,77.0,66,68.2,92,65.8,68.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:36,77.0,66,68.0,92,65.7,68.0,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:37,77.0,65,68.0,92,65.7,68.0,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:38,77.0,64,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:39,76.8,63,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:40,76.8,63,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:41,76.8,65,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:42,76.8,66,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:43,76.8,66,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:44,76.8,66,67.6,93,65.5,67.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:45,76.8,66,67.6,93,65.5,67.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:46,76.8,67,67.5,94,65.5,67.5,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:47,76.8,67,67.5,93,65.3,67.5,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:48,76.8,67,67.5,92,65.1,67.5,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:49,76.8,67,68.0,91,65.3,68.0,0.2,1.1,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:50,76.8,67,68.4,90,65.3,68.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:51,76.8,67,68.7,90,65.7,68.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:52,76.8,67,68.7,89,65.3,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:53,76.8,67,68.9,89,65.5,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:54,76.8,67,68.9,90,65.8,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:55,76.8,67,68.7,90,65.7,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 2:56,76.8,66,68.7,90,65.7,68.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:57,76.8,65,68.7,91,66.0,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:58,76.8,64,68.5,90,65.5,68.5,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:59,76.8,63,68.5,91,65.8,68.5,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:00,76.8,63,68.5,91,65.8,68.5,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:01,76.6,64,68.4,91,65.7,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:02,76.6,66,68.4,91,65.7,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:03,76.6,66,68.2,92,65.8,68.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:04,76.6,66,68.2,92,65.8,68.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:05,76.6,67,68.0,92,65.7,68.0,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 3:06,76.6,67,68.0,92,65.7,68.0,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:07,76.6,67,68.0,91,65.3,68.0,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:08,76.6,67,68.2,90,65.1,68.2,1.1,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:09,76.6,67,68.7,89,65.3,68.7,0.9,1.1,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:10,76.6,67,69.3,88,65.5,69.3,0.7,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:11,76.6,67,69.4,88,65.7,69.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:12,76.8,67,69.6,88,65.8,69.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:13,76.6,67,69.8,88,66.0,69.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:14,76.6,67,69.8,88,66.0,69.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:15,76.6,67,69.8,88,66.0,69.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:16,76.8,67,69.8,88,66.0,69.8,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:17,76.8,67,69.8,88,66.0,69.8,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:18,76.8,67,69.6,88,65.8,69.6,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:19,76.8,64,69.6,89,66.2,69.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:20,76.6,64,69.4,89,66.0,69.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:21,76.6,63,69.1,90,66.0,69.1,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:22,76.6,64,69.1,90,66.0,69.1,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:23,76.6,66,68.9,90,65.8,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:24,76.5,66,68.9,90,65.8,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:25,76.6,67,68.7,90,65.7,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:26,76.6,67,68.7,91,66.0,68.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:27,76.6,67,68.5,91,65.8,68.5,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:28,76.5,67,68.4,91,65.7,68.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:29,76.6,67,68.4,91,65.7,68.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:30,76.5,67,68.4,91,65.7,68.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:31,76.5,67,68.2,91,65.5,68.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:32,76.6,67,68.0,92,65.7,68.0,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:33,76.6,67,68.0,92,65.7,68.0,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:34,76.6,67,67.8,92,65.5,67.8,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:35,76.6,67,67.8,93,65.7,67.8,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:36,76.6,67,67.6,93,65.5,67.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:37,76.6,67,67.6,93,65.5,67.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:38,76.6,67,67.6,93,65.5,67.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:39,76.6,67,67.6,93,65.5,67.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:40,76.6,67,67.6,93,65.5,67.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:41,76.6,67,67.6,92,65.3,67.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:42,76.6,65,67.6,93,65.5,67.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:43,76.6,64,67.6,93,65.5,67.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:44,76.6,63,67.5,93,65.3,67.5,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:45,76.5,63,67.5,93,65.3,67.5,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 3:46,76.5,65,67.5,93,65.3,67.5,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:47,76.5,66,67.3,93,65.1,67.3,0.0,0.0,268,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:48,76.5,67,67.3,94,65.3,67.3,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:49,76.5,67,67.3,94,65.3,67.3,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:50,76.5,67,67.3,94,65.3,67.3,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:51,76.5,67,67.3,94,65.3,67.3,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:52,76.5,67,67.1,94,65.1,67.1,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:53,76.5,67,67.1,94,65.1,67.1,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:54,76.5,67,67.1,94,65.1,67.1,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:55,76.5,67,66.9,94,64.9,66.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 3:56,76.5,67,66.7,94,64.8,66.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 3:57,76.5,67,66.7,94,64.8,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 3:58,76.5,67,66.7,95,65.1,66.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 3:59,76.5,67,66.7,95,65.1,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:00,76.5,67,66.7,95,65.1,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:01,76.5,67,66.7,95,65.1,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:02,76.5,67,66.7,95,65.1,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:03,76.5,67,66.6,95,64.9,66.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:04,76.5,67,66.6,95,64.9,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:05,76.6,66,66.6,95,64.9,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:06,76.6,66,66.6,96,65.5,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:07,76.6,66,66.6,96,65.5,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:08,76.6,64,66.6,95,64.9,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:09,76.5,64,66.4,95,64.8,66.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:10,76.5,63,66.4,96,65.3,66.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:11,76.5,65,66.4,96,65.3,66.4,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:12,76.5,66,66.4,96,65.3,66.4,0.2,1.1,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:13,76.3,66,66.6,95,64.9,66.6,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:14,76.3,67,66.6,95,64.9,66.6,0.0,0.0,268,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:15,76.3,67,66.7,95,65.1,66.7,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,17
2023/7/6 4:16,76.3,67,66.9,95,65.3,66.9,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:17,76.3,67,66.9,94,64.9,66.9,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:18,76.3,67,66.9,94,64.9,66.9,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:19,76.3,67,67.1,94,65.1,67.1,0.0,0.0,268,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:20,76.3,67,67.5,92,65.1,67.5,0.2,1.1,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:21,76.3,67,67.8,92,65.5,67.8,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:22,76.3,67,68.2,92,65.8,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:23,76.3,67,68.2,91,65.5,68.2,0.2,1.1,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:24,76.3,67,68.4,91,65.7,68.4,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:25,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 4:26,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:27,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:28,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:29,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:30,76.5,67,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:31,76.5,67,68.0,92,65.7,68.0,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:32,76.5,67,68.0,92,65.7,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:33,76.5,66,68.0,92,65.7,68.0,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:34,76.5,66,68.0,92,65.7,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:35,76.5,64,68.0,91,65.3,68.0,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/6 4:36,76.5,63,68.0,92,65.7,68.0,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:37,76.5,64,68.0,91,65.3,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:38,76.3,64,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:39,76.3,66,68.2,91,65.5,68.2,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:40,76.3,66,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:41,76.3,67,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:42,76.3,67,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:43,76.3,67,68.2,91,65.5,68.2,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:44,76.3,67,68.0,91,65.3,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:45,76.3,67,68.0,91,65.3,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:46,76.3,67,68.0,92,65.7,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:47,76.3,67,68.0,92,65.7,68.0,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:48,76.3,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:49,76.3,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:50,76.3,67,67.8,92,65.5,67.8,0.0,0.0,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:51,76.3,67,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:52,76.3,67,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:53,76.3,67,67.6,93,65.5,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:54,76.3,67,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:55,76.3,67,67.6,93,65.5,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 4:56,76.3,67,67.6,93,65.5,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 4:57,76.3,67,67.5,93,65.3,67.5,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 4:58,76.3,67,67.5,93,65.3,67.5,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 4:59,76.3,67,67.5,93,65.3,67.5,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:00,76.3,64,67.5,93,65.3,67.5,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:01,76.3,64,67.5,93,65.3,67.5,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:02,76.3,63,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:03,76.1,65,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:04,76.1,66,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:05,76.1,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,16
2023/7/6 5:06,76.1,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:07,76.1,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:08,76.1,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:09,76.1,67,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:10,76.1,68,67.8,92,65.5,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:11,76.1,67,67.6,92,65.3,67.6,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:12,76.1,68,67.8,91,65.1,67.8,0.7,1.1,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 5:13,76.1,68,67.8,91,65.1,67.8,0.0,0.0,265,28.82,28.82,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
